Iteration	Posterior	Likelihood	Prior	rho[1][4]
1444500	-1040.326	0	-1040.326	-0.8498974
1445000	-1074.91	0	-1074.91	-0.8606091
1445500	-1107.83	0	-1107.83	-0.8010214
1446000	-1076.769	0	-1076.769	-0.9002935
1446500	-1117.864	0	-1117.864	-0.6397788
1447000	-1124.464	0	-1124.464	-0.7083724
1447500	-1130.068	0	-1130.068	-0.5608061
1448000	-1114.51	0	-1114.51	-0.6633066
1448500	-1158.471	0	-1158.471	-0.7252549
1449000	-1134.998	0	-1134.998	-0.7996495
1449500	-1131.481	0	-1131.481	-0.79383
1450000	-1166.635	0	-1166.635	-0.7187411
1450500	-1083.267	0	-1083.267	-0.8275501
1451000	-1077.338	0	-1077.338	-0.7390633
1451500	-1057.009	0	-1057.009	-0.7973666
1452000	-1060.237	0	-1060.237	-0.777662
1452500	-1059.125	0	-1059.125	-0.7667537
1453000	-1136.978	0	-1136.978	-0.832367
1453500	-1065.833	0	-1065.833	-0.8138095
1454000	-1045.452	0	-1045.452	-0.8627089
1454500	-991.3928	0	-991.3928	-0.896378
1455000	-1042.312	0	-1042.312	-0.8885444
1455500	-1067.615	0	-1067.615	-0.8474341
1456000	-1036.003	0	-1036.003	-0.8563678
1456500	-987.664	0	-987.664	-0.8587071
1457000	-922.703	0	-922.703	-0.8404578
1457500	-851.3423	0	-851.3423	-0.8511242
1458000	-893.6734	0	-893.6734	-0.8379152
1458500	-951.6638	0	-951.6638	-0.8263495
1459000	-959.4209	0	-959.4209	-0.8365422
1459500	-1001.102	0	-1001.102	-0.8976398
1460000	-998.0925	0	-998.0925	-0.8943021
1460500	-1001.013	0	-1001.013	-0.8971407
1461000	-984.8349	0	-984.8349	-0.9253187
1461500	-1010.804	0	-1010.804	-0.8699186
1462000	-1094.606	0	-1094.606	-0.7646056
1462500	-1100.294	0	-1100.294	-0.7342032
1463000	-1122.407	0	-1122.407	-0.7631788
1463500	-1048.908	0	-1048.908	-0.8995019
1464000	-1102.358	0	-1102.358	-0.8906006
1464500	-1058.03	0	-1058.03	-0.883609
1465000	-1120.892	0	-1120.892	-0.8624533
1465500	-1030.187	0	-1030.187	-0.8680967
1466000	-1031.241	0	-1031.241	-0.8828369
1466500	-1026.639	0	-1026.639	-0.8658817
1467000	-1017.344	0	-1017.344	-0.9003226
1467500	-1029.923	0	-1029.923	-0.8668377
1468000	-1119.983	0	-1119.983	-0.8692707
1468500	-1185.31	0	-1185.31	-0.7392
1469000	-1077.722	0	-1077.722	-0.8738746
1469500	-1102.287	0	-1102.287	-0.896062
1470000	-1111.088	0	-1111.088	-0.8253571
1470500	-1105.856	0	-1105.856	-0.865348
1471000	-1038.152	0	-1038.152	-0.8845771
1471500	-1007.902	0	-1007.902	-0.9000521
1472000	-1060.31	0	-1060.31	-0.8689192
1472500	-1042.089	0	-1042.089	-0.8302419
1473000	-1120.504	0	-1120.504	-0.75078
1473500	-1049.685	0	-1049.685	-0.8362634
1474000	-1035.489	0	-1035.489	-0.890929
1474500	-926.6493	0	-926.6493	-0.907616
1475000	-1004.597	0	-1004.597	-0.8856401
1475500	-966.7102	0	-966.7102	-0.8751465
1476000	-986.0186	0	-986.0186	-0.8740703
1476500	-1004.431	0	-1004.431	-0.8531805
1477000	-1027.226	0	-1027.226	-0.8317054
1477500	-1025.02	0	-1025.02	-0.8837558
1478000	-1059.867	0	-1059.867	-0.8495269
1478500	-1117.047	0	-1117.047	-0.8316303
1479000	-1122.411	0	-1122.411	-0.7440717
1479500	-1076.142	0	-1076.142	-0.810658
1480000	-1065.826	0	-1065.826	-0.7843307
1480500	-1113.529	0	-1113.529	-0.7093093
1481000	-1217.072	0	-1217.072	-0.634218
1481500	-1108.605	0	-1108.605	-0.7742364
1482000	-1153.968	0	-1153.968	-0.8518083
1482500	-1158.844	0	-1158.844	-0.7515062
1483000	-1159.227	0	-1159.227	-0.7019358
1483500	-1100.565	0	-1100.565	-0.7253868
1484000	-1059.543	0	-1059.543	-0.8111598
1484500	-1089.102	0	-1089.102	-0.8142419
1485000	-1087.882	0	-1087.882	-0.8298347
1485500	-1075.662	0	-1075.662	-0.8055407
1486000	-1094.075	0	-1094.075	-0.8127507
1486500	-1081.453	0	-1081.453	-0.8260535
1487000	-1161.908	0	-1161.908	-0.7389248
1487500	-1123.8	0	-1123.8	-0.7889581
1488000	-1180.433	0	-1180.433	-0.6091951
1488500	-1129.434	0	-1129.434	-0.6577771
1489000	-1099.572	0	-1099.572	-0.6344471
1489500	-1112.13	0	-1112.13	-0.6918321
1490000	-1070.036	0	-1070.036	-0.756063
1490500	-1131.011	0	-1131.011	-0.7117866
1491000	-1124.504	0	-1124.504	-0.7580094
1491500	-1113.558	0	-1113.558	-0.6998378
1492000	-1052.051	0	-1052.051	-0.7521822
1492500	-1126.456	0	-1126.456	-0.6967989
1493000	-1061.543	0	-1061.543	-0.7273574
1493500	-1064.618	0	-1064.618	-0.6645967
1494000	-1106.054	0	-1106.054	-0.5853051
1494500	-970.959	0	-970.959	-0.6393003
1495000	-1035.65	0	-1035.65	-0.5868468
1495500	-1086.879	0	-1086.879	-0.6195285
1496000	-1129.022	0	-1129.022	-0.559608
1496500	-1155.908	0	-1155.908	-0.6155219
1497000	-1112.979	0	-1112.979	-0.6556715
1497500	-1126.353	0	-1126.353	-0.7521837
1498000	-1145.64	0	-1145.64	-0.6443846
1498500	-1062.295	0	-1062.295	-0.6329382
1499000	-1096.441	0	-1096.441	-0.6956242
1499500	-1052.652	0	-1052.652	-0.7085848
1500000	-1066.729	0	-1066.729	-0.7485408
1500500	-951.5382	0	-951.5382	-0.7953365
1501000	-919.615	0	-919.615	-0.7923989
1501500	-968.3424	0	-968.3424	-0.8080983
1502000	-1076.09	0	-1076.09	-0.8039746
1502500	-1015.637	0	-1015.637	-0.8281535
1503000	-1032.629	0	-1032.629	-0.7958926
1503500	-1013.946	0	-1013.946	-0.8427389
1504000	-991.7091	0	-991.7091	-0.8508656
1504500	-981.0788	0	-981.0788	-0.8286845
1505000	-1081.044	0	-1081.044	-0.7631056
1505500	-1136.3	0	-1136.3	-0.8411461
1506000	-1132.96	0	-1132.96	-0.7827325
1506500	-1137.136	0	-1137.136	-0.7471954
1507000	-1081.43	0	-1081.43	-0.7991495
1507500	-1058.705	0	-1058.705	-0.7883653
1508000	-1109.879	0	-1109.879	-0.7355346
1508500	-1024.542	0	-1024.542	-0.8430482
1509000	-1039.072	0	-1039.072	-0.8672455
1509500	-1074.435	0	-1074.435	-0.747493
1510000	-993.7034	0	-993.7034	-0.8618203
1510500	-1100.889	0	-1100.889	-0.8506377
1511000	-1065.808	0	-1065.808	-0.8003833
1511500	-1011.387	0	-1011.387	-0.7806485
1512000	-970.0295	0	-970.0295	-0.837991
1512500	-915.0055	0	-915.0055	-0.8810013
1513000	-910.6923	0	-910.6923	-0.8595186
1513500	-877.499	0	-877.499	-0.8506732
1514000	-904.0715	0	-904.0715	-0.8349243
1514500	-923.7621	0	-923.7621	-0.832412
1515000	-915.3404	0	-915.3404	-0.8566959
1515500	-893.9026	0	-893.9026	-0.849016
1516000	-934.6077	0	-934.6077	-0.8406847
1516500	-977.2472	0	-977.2472	-0.8239514
1517000	-929.5353	0	-929.5353	-0.9210444
1517500	-956.9457	0	-956.9457	-0.9084196
1518000	-860.1616	0	-860.1616	-0.881074
1518500	-1012.558	0	-1012.558	-0.8697802
1519000	-919.6986	0	-919.6986	-0.9038798
1519500	-874.5872	0	-874.5872	-0.9120219
1520000	-820.4184	0	-820.4184	-0.9367085
1520500	-960.1266	0	-960.1266	-0.8769363
1521000	-865.5336	0	-865.5336	-0.8977677
1521500	-890.8174	0	-890.8174	-0.9181861
1522000	-916.5307	0	-916.5307	-0.8742183
1522500	-1011.605	0	-1011.605	-0.8880519
1523000	-1015.478	0	-1015.478	-0.8370182
1523500	-1017.891	0	-1017.891	-0.8575581
1524000	-1031.979	0	-1031.979	-0.8060019
1524500	-1006.987	0	-1006.987	-0.8092701
1525000	-1024.556	0	-1024.556	-0.8256322
1525500	-1007.658	0	-1007.658	-0.8821262
1526000	-976.379	0	-976.379	-0.8480767
1526500	-1048.883	0	-1048.883	-0.8289742
1527000	-1009.878	0	-1009.878	-0.8810664
1527500	-970.9848	0	-970.9848	-0.8962809
1528000	-1017.871	0	-1017.871	-0.8738912
1528500	-1034.309	0	-1034.309	-0.8373075
1529000	-1044.799	0	-1044.799	-0.8761546
1529500	-1101.478	0	-1101.478	-0.7857352
1530000	-1112.159	0	-1112.159	-0.7063535
1530500	-1210.634	0	-1210.634	-0.511985
1531000	-1119.783	0	-1119.783	-0.4473314
1531500	-1117.483	0	-1117.483	-0.3910787
1532000	-1083.872	0	-1083.872	-0.3324818
1532500	-1173.413	0	-1173.413	-0.3321828
1533000	-1177.868	0	-1177.868	-0.5061287
1533500	-1122.063	0	-1122.063	-0.5690697
1534000	-1059.119	0	-1059.119	-0.697461
1534500	-1088.573	0	-1088.573	-0.7069794
1535000	-1061.645	0	-1061.645	-0.7495611
1535500	-1053.911	0	-1053.911	-0.6211569
1536000	-1035.952	0	-1035.952	-0.6124406
1536500	-1054.253	0	-1054.253	-0.6100984
1537000	-1107.868	0	-1107.868	-0.716247
1537500	-1100.831	0	-1100.831	-0.5003071
1538000	-1035.203	0	-1035.203	-0.455064
1538500	-1002.061	0	-1002.061	-0.4028226
1539000	-1060.677	0	-1060.677	-0.4622074
1539500	-1086.655	0	-1086.655	-0.5772095
1540000	-992.9481	0	-992.9481	-0.6166802
1540500	-1034.189	0	-1034.189	-0.6485926
1541000	-983.4308	0	-983.4308	-0.6201123
1541500	-992.0694	0	-992.0694	-0.6603902
1542000	-1002.176	0	-1002.176	-0.6433274
1542500	-1047.81	0	-1047.81	-0.7230953
1543000	-1064.997	0	-1064.997	-0.775495
1543500	-1021.991	0	-1021.991	-0.7957636
1544000	-1080.685	0	-1080.685	-0.7788067
1544500	-1050.162	0	-1050.162	-0.8135379
1545000	-992.0094	0	-992.0094	-0.8556327
1545500	-1079.597	0	-1079.597	-0.7623435
1546000	-1020.871	0	-1020.871	-0.8078014
1546500	-1142.07	0	-1142.07	-0.7372518
1547000	-1146.136	0	-1146.136	-0.7263645
1547500	-1105.937	0	-1105.937	-0.7890896
1548000	-1069.733	0	-1069.733	-0.856849
1548500	-1025.27	0	-1025.27	-0.8763401
1549000	-1038.384	0	-1038.384	-0.8218802
1549500	-1035.493	0	-1035.493	-0.8489729
1550000	-997.4247	0	-997.4247	-0.8442331
1550500	-996.1719	0	-996.1719	-0.8366895
1551000	-1063.55	0	-1063.55	-0.8008762
1551500	-1012.387	0	-1012.387	-0.8468693
1552000	-973.5866	0	-973.5866	-0.8019175
1552500	-1006.098	0	-1006.098	-0.8158617
1553000	-1024.31	0	-1024.31	-0.7132574
1553500	-1030.196	0	-1030.196	-0.7757577
1554000	-1043.465	0	-1043.465	-0.7623791
1554500	-946.8157	0	-946.8157	-0.7575825
1555000	-978.3223	0	-978.3223	-0.798793
1555500	-1004.616	0	-1004.616	-0.7891487
1556000	-1087.118	0	-1087.118	-0.8077
1556500	-1031.005	0	-1031.005	-0.7781921
1557000	-1067.332	0	-1067.332	-0.8294609
1557500	-1028.677	0	-1028.677	-0.8470284
1558000	-1043.953	0	-1043.953	-0.8550175
1558500	-972.6864	0	-972.6864	-0.9060783
1559000	-1027.475	0	-1027.475	-0.8875829
1559500	-1050.272	0	-1050.272	-0.8928492
1560000	-1060.058	0	-1060.058	-0.8768816
1560500	-992.6348	0	-992.6348	-0.9025225
1561000	-1129.108	0	-1129.108	-0.8550425
1561500	-1037.046	0	-1037.046	-0.8603063
1562000	-1087.527	0	-1087.527	-0.8525921
1562500	-971.8175	0	-971.8175	-0.9105587
1563000	-1014.482	0	-1014.482	-0.8807656
1563500	-974.3114	0	-974.3114	-0.884996
1564000	-967.5706	0	-967.5706	-0.8587116
1564500	-1068.25	0	-1068.25	-0.7286205
1565000	-1058.497	0	-1058.497	-0.7148512
1565500	-1079.085	0	-1079.085	-0.8111851
1566000	-1004.284	0	-1004.284	-0.8574214
1566500	-983.9031	0	-983.9031	-0.8323543
1567000	-1013.42	0	-1013.42	-0.7422302
1567500	-984.2761	0	-984.2761	-0.7994885
1568000	-1020.341	0	-1020.341	-0.8160836
1568500	-1002.541	0	-1002.541	-0.8629442
1569000	-997.2664	0	-997.2664	-0.8437571
1569500	-1052.485	0	-1052.485	-0.8166139
1570000	-985.2816	0	-985.2816	-0.8507211
1570500	-994.0175	0	-994.0175	-0.8300428
1571000	-1093.334	0	-1093.334	-0.6989062
1571500	-1070.88	0	-1070.88	-0.7146268
1572000	-1026.978	0	-1026.978	-0.8162882
1572500	-1005.288	0	-1005.288	-0.7925736
1573000	-1016.888	0	-1016.888	-0.7908367
1573500	-1051.102	0	-1051.102	-0.8033221
1574000	-1009.198	0	-1009.198	-0.7673632
1574500	-997.7228	0	-997.7228	-0.7866037
1575000	-997.9219	0	-997.9219	-0.7740636
1575500	-991.2714	0	-991.2714	-0.6600635
1576000	-1030.489	0	-1030.489	-0.7339618
1576500	-1012.097	0	-1012.097	-0.7820831
1577000	-1003.03	0	-1003.03	-0.725911
1577500	-976.971	0	-976.971	-0.8022292
1578000	-1016.452	0	-1016.452	-0.7294676
1578500	-1004.649	0	-1004.649	-0.7466118
1579000	-1003.368	0	-1003.368	-0.6845427
1579500	-1006.295	0	-1006.295	-0.7018167
1580000	-1067.41	0	-1067.41	-0.677265
1580500	-973.3929	0	-973.3929	-0.7556919
1581000	-972.2672	0	-972.2672	-0.8156452
1581500	-986.9509	0	-986.9509	-0.7721008
1582000	-1040.046	0	-1040.046	-0.7543819
1582500	-1075.341	0	-1075.341	-0.6713132
1583000	-1024.888	0	-1024.888	-0.7401571
1583500	-1066.696	0	-1066.696	-0.8053266
1584000	-908.651	0	-908.651	-0.8282882
1584500	-864.405	0	-864.405	-0.8312247
1585000	-891.3442	0	-891.3442	-0.8296217
1585500	-867.2305	0	-867.2305	-0.8340784
1586000	-939.6241	0	-939.6241	-0.8277752
1586500	-876.0714	0	-876.0714	-0.825844
1587000	-828.3206	0	-828.3206	-0.8400593
1587500	-869.9253	0	-869.9253	-0.8283259
1588000	-821.7276	0	-821.7276	-0.851657
1588500	-769.7327	0	-769.7327	-0.8470361
1589000	-696.8358	0	-696.8358	-0.8476232
1589500	-812.5075	0	-812.5075	-0.8483218
1590000	-783.7006	0	-783.7006	-0.8537615
1590500	-819.2153	0	-819.2153	-0.8521066
1591000	-876.8775	0	-876.8775	-0.8301842
1591500	-931.2856	0	-931.2856	-0.8319502
1592000	-898.5537	0	-898.5537	-0.8693399
1592500	-894.7741	0	-894.7741	-0.8551732
1593000	-912.4659	0	-912.4659	-0.843141
1593500	-911.7248	0	-911.7248	-0.8644767
1594000	-956.4625	0	-956.4625	-0.8269543
1594500	-974.9809	0	-974.9809	-0.8299314
1595000	-1002.49	0	-1002.49	-0.8516166
1595500	-972.7794	0	-972.7794	-0.8981371
1596000	-1008.343	0	-1008.343	-0.9082367
1596500	-1011.833	0	-1011.833	-0.8542275
1597000	-965.5472	0	-965.5472	-0.8281685
1597500	-978.1957	0	-978.1957	-0.8623895
1598000	-950.8606	0	-950.8606	-0.8752923
1598500	-1048.56	0	-1048.56	-0.8676269
1599000	-1004.277	0	-1004.277	-0.8974077
1599500	-913.2011	0	-913.2011	-0.9156143
1600000	-1019.58	0	-1019.58	-0.8713909
1600500	-1067.33	0	-1067.33	-0.8619228
1601000	-1008.703	0	-1008.703	-0.8534391
1601500	-938.8275	0	-938.8275	-0.9218197
1602000	-879.0718	0	-879.0718	-0.8984251
1602500	-883.9271	0	-883.9271	-0.8956525
1603000	-889.6469	0	-889.6469	-0.8921755
1603500	-857.2851	0	-857.2851	-0.8890746
1604000	-979.4588	0	-979.4588	-0.894876
1604500	-974.4257	0	-974.4257	-0.8547055
1605000	-1031.236	0	-1031.236	-0.881916
1605500	-972.4083	0	-972.4083	-0.9236117
1606000	-968.9535	0	-968.9535	-0.9499847
1606500	-947.4194	0	-947.4194	-0.9225746
1607000	-929.1211	0	-929.1211	-0.9624448
1607500	-936.9568	0	-936.9568	-0.938784
1608000	-988.5576	0	-988.5576	-0.932923
1608500	-1029.761	0	-1029.761	-0.8772931
1609000	-991.3339	0	-991.3339	-0.9480356
1609500	-963.0169	0	-963.0169	-0.9202402
1610000	-975.8629	0	-975.8629	-0.9196784
1610500	-936.1926	0	-936.1926	-0.9375784
1611000	-886.1803	0	-886.1803	-0.9463277
1611500	-910.5553	0	-910.5553	-0.9523182
1612000	-918.6656	0	-918.6656	-0.9154251
1612500	-981.5581	0	-981.5581	-0.9421706
1613000	-998.9313	0	-998.9313	-0.9155931
1613500	-937.282	0	-937.282	-0.9584189
1614000	-906.5455	0	-906.5455	-0.9197035
1614500	-972.5677	0	-972.5677	-0.8852635
1615000	-1008.711	0	-1008.711	-0.810985
1615500	-1045.713	0	-1045.713	-0.7864009
1616000	-1080.921	0	-1080.921	-0.7755583
1616500	-1112.271	0	-1112.271	-0.7697508
1617000	-1069.601	0	-1069.601	-0.796705
1617500	-1098.072	0	-1098.072	-0.8346858
1618000	-1021.499	0	-1021.499	-0.9166676
1618500	-1067.255	0	-1067.255	-0.7886468
1619000	-1017.103	0	-1017.103	-0.8930153
1619500	-995.259	0	-995.259	-0.9061622
1620000	-1049.198	0	-1049.198	-0.8811823
1620500	-1071.976	0	-1071.976	-0.9183245
1621000	-970.5673	0	-970.5673	-0.9217483
1621500	-984.2629	0	-984.2629	-0.959274
1622000	-957.4284	0	-957.4284	-0.9646851
1622500	-926.921	0	-926.921	-0.9552785
1623000	-926.9041	0	-926.9041	-0.9358436
1623500	-998.4172	0	-998.4172	-0.924325
1624000	-1008.774	0	-1008.774	-0.903522
1624500	-1014.54	0	-1014.54	-0.9014694
1625000	-1063.841	0	-1063.841	-0.8470729
1625500	-1050.206	0	-1050.206	-0.7829267
1626000	-1044.676	0	-1044.676	-0.849803
1626500	-1030.591	0	-1030.591	-0.873412
1627000	-1122.823	0	-1122.823	-0.8007355
1627500	-1096.706	0	-1096.706	-0.8444627
1628000	-1098.442	0	-1098.442	-0.8077122
1628500	-1026.811	0	-1026.811	-0.851039
1629000	-1033.037	0	-1033.037	-0.9149095
1629500	-1056.023	0	-1056.023	-0.9182542
1630000	-1082.232	0	-1082.232	-0.8914991
1630500	-1096.36	0	-1096.36	-0.8167805
1631000	-1075.368	0	-1075.368	-0.857839
1631500	-1008.258	0	-1008.258	-0.7595036
1632000	-1001.371	0	-1001.371	-0.8705535
1632500	-1062.468	0	-1062.468	-0.8692543
1633000	-1021.411	0	-1021.411	-0.9006007
1633500	-1041.951	0	-1041.951	-0.8345046
1634000	-1026.935	0	-1026.935	-0.919937
1634500	-1066.108	0	-1066.108	-0.8544469
1635000	-1121.967	0	-1121.967	-0.7907622
1635500	-1112.836	0	-1112.836	-0.7370292
1636000	-1116.578	0	-1116.578	-0.6873347
1636500	-1081.66	0	-1081.66	-0.7433294
1637000	-1120.46	0	-1120.46	-0.7069438
1637500	-1127.027	0	-1127.027	-0.6795911
1638000	-1162.093	0	-1162.093	-0.6373679
1638500	-1168.805	0	-1168.805	-0.7186265
1639000	-1098.7	0	-1098.7	-0.7246929
1639500	-1119.161	0	-1119.161	-0.8250475
1640000	-1134.108	0	-1134.108	-0.8802324
1640500	-1102.104	0	-1102.104	-0.8827039
1641000	-1142.376	0	-1142.376	-0.7655209
1641500	-1167.797	0	-1167.797	-0.7299998
1642000	-1112.557	0	-1112.557	-0.7638124
1642500	-1111.726	0	-1111.726	-0.7910069
1643000	-1175.17	0	-1175.17	-0.775599
1643500	-1108.507	0	-1108.507	-0.8612724
1644000	-1094.584	0	-1094.584	-0.8733677
1644500	-1072.967	0	-1072.967	-0.8886433
1645000	-1098.652	0	-1098.652	-0.8710843
1645500	-1147.229	0	-1147.229	-0.7559272
1646000	-1109.074	0	-1109.074	-0.8189255
1646500	-1191.247	0	-1191.247	-0.6387293
1647000	-1161.985	0	-1161.985	-0.5874274
1647500	-1120.948	0	-1120.948	-0.6877336
1648000	-1127.531	0	-1127.531	-0.5794012
1648500	-1106.479	0	-1106.479	-0.7465081
1649000	-1022.125	0	-1022.125	-0.8219864
1649500	-1037.559	0	-1037.559	-0.7907405
1650000	-1125.007	0	-1125.007	-0.6231901
1650500	-1128.894	0	-1128.894	-0.7515325
1651000	-1113.788	0	-1113.788	-0.6793658
1651500	-1178.243	0	-1178.243	-0.5046159
1652000	-1149.659	0	-1149.659	-0.6046131
1652500	-1072.032	0	-1072.032	-0.725928
1653000	-1112.075	0	-1112.075	-0.5902122
1653500	-1058.143	0	-1058.143	-0.7325317
1654000	-1044.025	0	-1044.025	-0.791709
1654500	-1127.74	0	-1127.74	-0.7019513
1655000	-1195.427	0	-1195.427	-0.5990715
1655500	-1206.096	0	-1206.096	-0.446886
1656000	-1212.495	0	-1212.495	-0.4117448
1656500	-1239.707	0	-1239.707	-0.3643762
1657000	-1159.457	0	-1159.457	-0.5093382
1657500	-1106.249	0	-1106.249	-0.4402961
1658000	-1096.785	0	-1096.785	-0.5592802
1658500	-1068.105	0	-1068.105	-0.694484
1659000	-1091.459	0	-1091.459	-0.6417303
1659500	-1072.767	0	-1072.767	-0.6714348
1660000	-1024.26	0	-1024.26	-0.7597893
1660500	-1060.819	0	-1060.819	-0.7462813
1661000	-1020.453	0	-1020.453	-0.740506
1661500	-1099.436	0	-1099.436	-0.632488
1662000	-977.8137	0	-977.8137	-0.7506247
1662500	-1094.546	0	-1094.546	-0.7009542
1663000	-1089.421	0	-1089.421	-0.6453982
1663500	-1064.458	0	-1064.458	-0.6889534
1664000	-1010.433	0	-1010.433	-0.6220738
1664500	-1060.06	0	-1060.06	-0.7125421
1665000	-1034.809	0	-1034.809	-0.7406493
1665500	-1061.636	0	-1061.636	-0.7016744
1666000	-1076.302	0	-1076.302	-0.7241785
1666500	-1149.161	0	-1149.161	-0.5970854
1667000	-1167.931	0	-1167.931	-0.5526275
1667500	-1136.307	0	-1136.307	-0.6360942
1668000	-1134.258	0	-1134.258	-0.6362685
1668500	-1139.416	0	-1139.416	-0.4870305
1669000	-1153.992	0	-1153.992	-0.5228996
1669500	-1168.779	0	-1168.779	-0.5067914
1670000	-1183.48	0	-1183.48	-0.554626
1670500	-1206.579	0	-1206.579	-0.4599917
1671000	-1104.306	0	-1104.306	-0.7340868
1671500	-1138.586	0	-1138.586	-0.6963368
1672000	-1112.668	0	-1112.668	-0.6484157
1672500	-1132.286	0	-1132.286	-0.6142387
1673000	-1098.798	0	-1098.798	-0.6810719
1673500	-978.3896	0	-978.3896	-0.7297168
1674000	-1075.336	0	-1075.336	-0.6637451
1674500	-1060.238	0	-1060.238	-0.6660385
1675000	-1001.648	0	-1001.648	-0.6765828
1675500	-1045.574	0	-1045.574	-0.6886516
1676000	-1046.081	0	-1046.081	-0.7242987
1676500	-1096.397	0	-1096.397	-0.6967269
1677000	-1058.443	0	-1058.443	-0.8259924
1677500	-1096.253	0	-1096.253	-0.6150937
1678000	-1059.554	0	-1059.554	-0.7715567
1678500	-971.6746	0	-971.6746	-0.7939214
1679000	-975.4827	0	-975.4827	-0.8187435
1679500	-957.9251	0	-957.9251	-0.8702931
1680000	-1036.063	0	-1036.063	-0.8654612
1680500	-1060.232	0	-1060.232	-0.8439227
1681000	-1059.17	0	-1059.17	-0.8465216
1681500	-1107.432	0	-1107.432	-0.8769041
1682000	-1118.373	0	-1118.373	-0.7870232
1682500	-1118.195	0	-1118.195	-0.7023465
1683000	-1051.317	0	-1051.317	-0.774164
1683500	-1071.439	0	-1071.439	-0.7649407
1684000	-1081.744	0	-1081.744	-0.8282562
1684500	-1088.267	0	-1088.267	-0.7585662
1685000	-1101.816	0	-1101.816	-0.7714565
1685500	-1100.226	0	-1100.226	-0.7634099
1686000	-1076.595	0	-1076.595	-0.7231036
1686500	-1032.279	0	-1032.279	-0.8078322
1687000	-989.376	0	-989.376	-0.7788895
1687500	-1036.611	0	-1036.611	-0.6814433
1688000	-1066.017	0	-1066.017	-0.6263269
1688500	-1148.74	0	-1148.74	-0.5266407
1689000	-1118.789	0	-1118.789	-0.5873661
1689500	-1044.41	0	-1044.41	-0.5787758
1690000	-1030.756	0	-1030.756	-0.6653613
1690500	-1093.634	0	-1093.634	-0.6778334
1691000	-1043.404	0	-1043.404	-0.6412265
1691500	-931.5858	0	-931.5858	-0.6878215
1692000	-977.2601	0	-977.2601	-0.6652836
1692500	-1012.162	0	-1012.162	-0.6971798
1693000	-993.6597	0	-993.6597	-0.6921105
1693500	-1162.467	0	-1162.467	-0.6913709
1694000	-1139.427	0	-1139.427	-0.7491864
1694500	-1002.602	0	-1002.602	-0.8730362
1695000	-1102.589	0	-1102.589	-0.8470163
1695500	-1006.612	0	-1006.612	-0.8399999
1696000	-1031.875	0	-1031.875	-0.7654194
1696500	-1089.289	0	-1089.289	-0.623077
1697000	-1073.54	0	-1073.54	-0.5884062
1697500	-1009.983	0	-1009.983	-0.7119605
1698000	-870.2339	0	-870.2339	-0.7235099
1698500	-884.7289	0	-884.7289	-0.7172602
1699000	-910.1864	0	-910.1864	-0.7020347
1699500	-910.5137	0	-910.5137	-0.6998217
1700000	-923.4941	0	-923.4941	-0.6971536
1700500	-967.4798	0	-967.4798	-0.7349325
1701000	-1045.463	0	-1045.463	-0.7525445
1701500	-1033.548	0	-1033.548	-0.7702425
1702000	-1032.159	0	-1032.159	-0.7793766
1702500	-1071.055	0	-1071.055	-0.8192118
1703000	-1037.432	0	-1037.432	-0.7735526
1703500	-959.9773	0	-959.9773	-0.77046
1704000	-943.6046	0	-943.6046	-0.7705108
1704500	-969.6776	0	-969.6776	-0.7653193
1705000	-1001.979	0	-1001.979	-0.7886018
1705500	-903.5782	0	-903.5782	-0.7859279
1706000	-987.3641	0	-987.3641	-0.7818747
1706500	-1005.12	0	-1005.12	-0.7873322
1707000	-1015.389	0	-1015.389	-0.7678181
1707500	-1077.027	0	-1077.027	-0.6877816
1708000	-1049.867	0	-1049.867	-0.7091299
1708500	-1028.014	0	-1028.014	-0.747652
1709000	-1017.646	0	-1017.646	-0.7526886
1709500	-1001.196	0	-1001.196	-0.7666184
1710000	-965.066	0	-965.066	-0.7768747
1710500	-950.0767	0	-950.0767	-0.793398
1711000	-896.978	0	-896.978	-0.7936908
1711500	-972.857	0	-972.857	-0.7791022
1712000	-1005.898	0	-1005.898	-0.7744961
1712500	-1001.595	0	-1001.595	-0.7439039
1713000	-1012.419	0	-1012.419	-0.7364593
1713500	-959.7554	0	-959.7554	-0.7590401
1714000	-928.5607	0	-928.5607	-0.7333215
1714500	-963.2536	0	-963.2536	-0.7340942
1715000	-986.8733	0	-986.8733	-0.7142995
1715500	-1025.105	0	-1025.105	-0.7468733
1716000	-1053.118	0	-1053.118	-0.7604397
1716500	-1036.492	0	-1036.492	-0.7716736
1717000	-1064.244	0	-1064.244	-0.7803893
1717500	-928.9183	0	-928.9183	-0.7989421
1718000	-985.8373	0	-985.8373	-0.7801145
1718500	-829.9774	0	-829.9774	-0.801639
1719000	-889.4011	0	-889.4011	-0.800899
1719500	-824.6039	0	-824.6039	-0.8039759
1720000	-884.0079	0	-884.0079	-0.7977498
1720500	-865.3598	0	-865.3598	-0.7981139
1721000	-851.8322	0	-851.8322	-0.7848309
1721500	-802.1309	0	-802.1309	-0.7711247
1722000	-810.9332	0	-810.9332	-0.7705115
1722500	-858.5396	0	-858.5396	-0.7705115
1723000	-847.1285	0	-847.1285	-0.7712893
1723500	-889.6678	0	-889.6678	-0.7705518
1724000	-847.2803	0	-847.2803	-0.7682188
1724500	-794.9288	0	-794.9288	-0.7669577
1725000	-787.0684	0	-787.0684	-0.7671529
