Iteration	Posterior	Likelihood	Prior	rho[3][4]
1196500	-1017.764	0	-1017.764	-0.05692045
1197000	-939.423	0	-939.423	0.04724485
1197500	-986.9419	0	-986.9419	-0.02742105
1198000	-958.2113	0	-958.2113	-0.01347858
1198500	-1022.299	0	-1022.299	0.04393131
1199000	-982.6554	0	-982.6554	0.238774
1199500	-1052.123	0	-1052.123	0.2698795
1200000	-975.7825	0	-975.7825	0.2473278
1200500	-980.7711	0	-980.7711	0.1911612
1201000	-1036.598	0	-1036.598	0.1418736
1201500	-942.7132	0	-942.7132	0.1017302
1202000	-1004.878	0	-1004.878	0.1162566
1202500	-935.5979	0	-935.5979	0.1538796
1203000	-973.7437	0	-973.7437	0.1295703
1203500	-939.9337	0	-939.9337	0.09413008
1204000	-862.3878	0	-862.3878	0.1126522
1204500	-936.6817	0	-936.6817	0.1232672
1205000	-958.088	0	-958.088	0.008574332
1205500	-1000.007	0	-1000.007	-0.09555716
1206000	-1000.883	0	-1000.883	-0.03815629
1206500	-988.7992	0	-988.7992	0.03848316
1207000	-969.6573	0	-969.6573	-0.2818942
1207500	-963.9417	0	-963.9417	-0.2708382
1208000	-1046.991	0	-1046.991	-0.2807979
1208500	-967.7995	0	-967.7995	-0.1207465
1209000	-1011.889	0	-1011.889	-0.1782367
1209500	-982.2052	0	-982.2052	-0.1834859
1210000	-947.398	0	-947.398	-0.1588063
1210500	-1013.856	0	-1013.856	-0.2027767
1211000	-900.5412	0	-900.5412	-0.2611407
1211500	-920.2921	0	-920.2921	0.006482736
1212000	-862.4666	0	-862.4666	-0.07092971
1212500	-938.6422	0	-938.6422	-0.09137826
1213000	-874.2632	0	-874.2632	0.07016471
1213500	-908.392	0	-908.392	0.07676572
1214000	-935.6044	0	-935.6044	0.07546224
1214500	-999.1855	0	-999.1855	0.0268461
1215000	-878.602	0	-878.602	0.1528517
1215500	-878.3097	0	-878.3097	0.1229608
1216000	-866.27	0	-866.27	0.1853145
1216500	-970.642	0	-970.642	0.1123418
1217000	-945.5647	0	-945.5647	0.1306105
1217500	-913.8342	0	-913.8342	0.1825876
1218000	-925.9886	0	-925.9886	0.1822883
1218500	-874.1831	0	-874.1831	0.2429502
1219000	-930.8857	0	-930.8857	0.2042855
1219500	-874.8186	0	-874.8186	0.2242965
1220000	-861.9407	0	-861.9407	0.2249248
1220500	-784.9676	0	-784.9676	0.2439197
1221000	-851.0665	0	-851.0665	0.1938565
1221500	-952.0008	0	-952.0008	0.2473495
1222000	-979.4834	0	-979.4834	0.177773
1222500	-990.492	0	-990.492	0.3161431
1223000	-953.3653	0	-953.3653	0.2805067
1223500	-974.8246	0	-974.8246	0.3083952
1224000	-1003.291	0	-1003.291	0.3345084
1224500	-1049.473	0	-1049.473	0.3445599
1225000	-979.6809	0	-979.6809	0.4253101
1225500	-1040.601	0	-1040.601	0.3359361
1226000	-1068.272	0	-1068.272	0.3164077
1226500	-979.484	0	-979.484	0.3658581
1227000	-1021.67	0	-1021.67	0.4463788
1227500	-993.2543	0	-993.2543	0.4373279
1228000	-944.9127	0	-944.9127	0.3059148
1228500	-998.2139	0	-998.2139	0.3373873
1229000	-1057.014	0	-1057.014	0.1763767
1229500	-1066.016	0	-1066.016	-0.07422376
1230000	-1012.925	0	-1012.925	0.07636452
1230500	-1028.379	0	-1028.379	-0.2419551
1231000	-1044.079	0	-1044.079	-0.2225488
1231500	-931.4176	0	-931.4176	-0.2569701
1232000	-1036.289	0	-1036.289	-0.06981303
1232500	-1106.69	0	-1106.69	0.02544611
1233000	-915.3486	0	-915.3486	-0.0666689
1233500	-1011.333	0	-1011.333	-0.1019385
1234000	-977.6705	0	-977.6705	-0.08701636
1234500	-1048.247	0	-1048.247	0.1079046
1235000	-985.185	0	-985.185	-0.125407
1235500	-1022.615	0	-1022.615	-0.06745441
1236000	-958.6846	0	-958.6846	0.2532542
1236500	-1087.832	0	-1087.832	0.145532
1237000	-1081.475	0	-1081.475	0.2262104
1237500	-1034.479	0	-1034.479	0.4275168
1238000	-1038.22	0	-1038.22	0.3469363
1238500	-1053.816	0	-1053.816	0.3832611
1239000	-1031.231	0	-1031.231	0.3328025
1239500	-1044.97	0	-1044.97	0.5296072
1240000	-1031.562	0	-1031.562	0.3117758
1240500	-1027.014	0	-1027.014	0.2943356
1241000	-987.8512	0	-987.8512	0.3101559
1241500	-962.2854	0	-962.2854	0.2587743
1242000	-943.3766	0	-943.3766	0.2819301
1242500	-954.1167	0	-954.1167	0.2915644
1243000	-912.0398	0	-912.0398	0.2920243
1243500	-1000.162	0	-1000.162	0.3582594
1244000	-1065.754	0	-1065.754	0.256949
1244500	-1033.477	0	-1033.477	0.03428927
1245000	-978.0089	0	-978.0089	0.1999279
1245500	-978.5047	0	-978.5047	0.2531163
1246000	-923.084	0	-923.084	0.2288053
1246500	-840.6946	0	-840.6946	0.228654
1247000	-921.8467	0	-921.8467	0.2408352
1247500	-984.8684	0	-984.8684	0.2316083
1248000	-981.0013	0	-981.0013	0.2111598
1248500	-959.9496	0	-959.9496	0.09770191
1249000	-949.3711	0	-949.3711	0.06706089
1249500	-1013.317	0	-1013.317	-0.03428591
1250000	-1040.148	0	-1040.148	0.1194607
1250500	-1041.605	0	-1041.605	0.2540965
1251000	-1013.342	0	-1013.342	0.1597172
1251500	-1077.996	0	-1077.996	0.0967246
1252000	-1111.277	0	-1111.277	-0.01325872
1252500	-1098.649	0	-1098.649	0.2797566
1253000	-1063.139	0	-1063.139	0.2638908
1253500	-1106.979	0	-1106.979	0.1204049
1254000	-1088.835	0	-1088.835	0.3241385
1254500	-1112.655	0	-1112.655	0.02361198
1255000	-1139.967	0	-1139.967	0.1293085
1255500	-1143.249	0	-1143.249	0.1198985
1256000	-1140.049	0	-1140.049	0.02692941
1256500	-1099.938	0	-1099.938	0.1267305
1257000	-1098.407	0	-1098.407	0.08342477
1257500	-1134.624	0	-1134.624	-0.09368221
1258000	-1092.695	0	-1092.695	-0.2050613
1258500	-1081.117	0	-1081.117	-0.06109801
1259000	-1088.005	0	-1088.005	-0.02198088
1259500	-1094.57	0	-1094.57	0.02451771
1260000	-1075.379	0	-1075.379	-0.01971795
1260500	-1093.911	0	-1093.911	0.1856354
1261000	-1073.14	0	-1073.14	0.1872547
1261500	-990.146	0	-990.146	0.11019
1262000	-983.4346	0	-983.4346	0.1530395
1262500	-965.4489	0	-965.4489	0.1680506
1263000	-954.4902	0	-954.4902	0.1493086
1263500	-962.6079	0	-962.6079	0.1394461
1264000	-1054.61	0	-1054.61	0.1198358
1264500	-1086.656	0	-1086.656	0.1164053
1265000	-1124.073	0	-1124.073	0.2605193
1265500	-1049.182	0	-1049.182	0.197535
1266000	-1073.732	0	-1073.732	0.05700235
1266500	-976.6932	0	-976.6932	0.09201881
1267000	-973.1097	0	-973.1097	0.08930504
1267500	-956.0081	0	-956.0081	0.1416221
1268000	-972.2297	0	-972.2297	0.1206857
1268500	-1037.017	0	-1037.017	0.1173265
1269000	-977.299	0	-977.299	0.1491001
1269500	-939.8731	0	-939.8731	0.006577595
1270000	-1024.764	0	-1024.764	-0.1365251
1270500	-1042.809	0	-1042.809	-0.064462
1271000	-1026.411	0	-1026.411	-0.08740166
1271500	-946.8388	0	-946.8388	-0.1016418
1272000	-900.2746	0	-900.2746	-0.01346901
1272500	-911.7035	0	-911.7035	0.1481547
1273000	-962.9967	0	-962.9967	-0.0600515
1273500	-902.967	0	-902.967	0.2616285
1274000	-888.6837	0	-888.6837	0.182167
1274500	-996.3671	0	-996.3671	0.1666595
1275000	-1018.177	0	-1018.177	0.1567605
1275500	-982.0142	0	-982.0142	0.2601692
1276000	-967.423	0	-967.423	0.1349289
1276500	-984.8185	0	-984.8185	0.1490248
1277000	-1040.589	0	-1040.589	0.2144578
1277500	-998.6248	0	-998.6248	0.2513517
1278000	-1073.82	0	-1073.82	0.05112532
1278500	-1071.125	0	-1071.125	0.1131427
1279000	-1019.346	0	-1019.346	0.07954052
1279500	-1043.775	0	-1043.775	0.1149501
1280000	-1050.028	0	-1050.028	-0.02430001
1280500	-1113.826	0	-1113.826	0.02053657
1281000	-1128.317	0	-1128.317	0.226038
1281500	-1115.294	0	-1115.294	0.4724217
1282000	-1150.324	0	-1150.324	0.3165568
1282500	-1060.65	0	-1060.65	0.2315795
1283000	-1006.582	0	-1006.582	0.1883839
1283500	-971.8248	0	-971.8248	0.2146943
1284000	-970.4088	0	-970.4088	0.2662274
1284500	-1001.674	0	-1001.674	0.2590901
1285000	-1015.955	0	-1015.955	0.388519
1285500	-911.0086	0	-911.0086	0.3949328
1286000	-902.6965	0	-902.6965	0.4031573
1286500	-904.1766	0	-904.1766	0.4177506
1287000	-897.9047	0	-897.9047	0.422827
1287500	-935.0021	0	-935.0021	0.4190206
1288000	-909.552	0	-909.552	0.4090488
1288500	-858.6277	0	-858.6277	0.4193864
1289000	-845.4176	0	-845.4176	0.4278349
1289500	-907.1925	0	-907.1925	0.4408341
1290000	-936.4138	0	-936.4138	0.4313376
1290500	-946.5805	0	-946.5805	0.4089617
1291000	-927.1105	0	-927.1105	0.3991062
1291500	-873.9668	0	-873.9668	0.3954302
1292000	-821.9559	0	-821.9559	0.3960924
1292500	-839.9077	0	-839.9077	0.3973439
1293000	-869.8428	0	-869.8428	0.3990393
1293500	-879.8137	0	-879.8137	0.3945575
1294000	-800.7993	0	-800.7993	0.4000357
1294500	-884.1756	0	-884.1756	0.4046903
1295000	-827.7644	0	-827.7644	0.4269929
1295500	-922.6806	0	-922.6806	0.4257507
1296000	-854.0898	0	-854.0898	0.4208056
1296500	-683.7694	0	-683.7694	0.4221932
1297000	-798.2254	0	-798.2254	0.4229759
1297500	-795.379	0	-795.379	0.4232302
1298000	-817.6784	0	-817.6784	0.4149934
1298500	-898.5341	0	-898.5341	0.4191206
1299000	-865.3988	0	-865.3988	0.4161141
1299500	-714.7922	0	-714.7922	0.4161141
1300000	-797.3633	0	-797.3633	0.4141716
1300500	-792.0373	0	-792.0373	0.4141716
1301000	-752.3162	0	-752.3162	0.414905
1301500	-695.128	0	-695.128	0.4143044
1302000	-753.5235	0	-753.5235	0.4143044
1302500	-794.7518	0	-794.7518	0.4129231
1303000	-715.6427	0	-715.6427	0.4133514
1303500	-795.3649	0	-795.3649	0.4106826
1304000	-751.4499	0	-751.4499	0.4085613
1304500	-762.2483	0	-762.2483	0.4085613
1305000	-756.1287	0	-756.1287	0.4106226
1305500	-776.5764	0	-776.5764	0.4105061
1306000	-790.9242	0	-790.9242	0.4082819
1306500	-766.6347	0	-766.6347	0.4082819
1307000	-707.9764	0	-707.9764	0.4082819
1307500	-821.7505	0	-821.7505	0.4043117
1308000	-785.0342	0	-785.0342	0.4083877
1308500	-832.3082	0	-832.3082	0.4071707
1309000	-850.5888	0	-850.5888	0.4065456
1309500	-809.7098	0	-809.7098	0.4080092
1310000	-866.6114	0	-866.6114	0.407558
1310500	-785.4253	0	-785.4253	0.401345
1311000	-649.2962	0	-649.2962	0.401345
1311500	-636.0872	0	-636.0872	0.401345
1312000	-648.6684	0	-648.6684	0.401766
1312500	-642.7292	0	-642.7292	0.4019515
1313000	-667.705	0	-667.705	0.4019515
1313500	-665.0091	0	-665.0091	0.4031142
1314000	-691.8999	0	-691.8999	0.4028946
1314500	-683.741	0	-683.741	0.4028946
1315000	-734.4587	0	-734.4587	0.4044819
1315500	-691.5452	0	-691.5452	0.4044819
1316000	-724.1308	0	-724.1308	0.4053021
1316500	-784.6978	0	-784.6978	0.4051421
1317000	-886.67	0	-886.67	0.4035972
1317500	-873.6816	0	-873.6816	0.4013424
1318000	-801.1687	0	-801.1687	0.3978189
1318500	-754.9537	0	-754.9537	0.3895404
1319000	-790.8395	0	-790.8395	0.3787486
1319500	-845.5381	0	-845.5381	0.3507529
1320000	-885.805	0	-885.805	0.4045043
1320500	-974.0987	0	-974.0987	0.4129414
1321000	-1044.249	0	-1044.249	0.2756518
1321500	-1031.377	0	-1031.377	0.4952998
1322000	-1044.313	0	-1044.313	0.3997328
1322500	-932.021	0	-932.021	0.471556
1323000	-1028.443	0	-1028.443	0.4286012
1323500	-1065.506	0	-1065.506	0.2242644
1324000	-988.8638	0	-988.8638	0.3161672
1324500	-1008.853	0	-1008.853	0.3266269
1325000	-1072.83	0	-1072.83	0.2424601
1325500	-1003.445	0	-1003.445	0.3264122
1326000	-1067.683	0	-1067.683	0.497218
1326500	-1158.459	0	-1158.459	0.2855588
1327000	-1136.656	0	-1136.656	0.2535495
1327500	-1058.684	0	-1058.684	0.2909362
1328000	-1035.427	0	-1035.427	0.3849843
1328500	-1084.066	0	-1084.066	0.1863709
1329000	-1058.218	0	-1058.218	0.2794427
1329500	-1118.255	0	-1118.255	-0.06472497
1330000	-1098.882	0	-1098.882	0.1665741
1330500	-1102.463	0	-1102.463	-0.03362169
1331000	-1229.526	0	-1229.526	0.01175537
1331500	-1165.975	0	-1165.975	-0.1384538
1332000	-1217.779	0	-1217.779	-0.2955963
1332500	-1151.893	0	-1151.893	0.006683308
1333000	-1119.043	0	-1119.043	0.2948895
1333500	-1102.884	0	-1102.884	0.06245905
1334000	-1121.818	0	-1121.818	0.253218
1334500	-1134.472	0	-1134.472	0.2533458
1335000	-1072.615	0	-1072.615	0.3437774
1335500	-1124.489	0	-1124.489	0.08000199
1336000	-1053.261	0	-1053.261	0.109721
1336500	-1090.145	0	-1090.145	0.3298258
1337000	-1068.016	0	-1068.016	0.2329277
1337500	-1072.456	0	-1072.456	0.3281431
1338000	-1009.624	0	-1009.624	0.3612166
1338500	-1039.106	0	-1039.106	0.2265895
1339000	-1049.296	0	-1049.296	0.2240138
1339500	-1046.848	0	-1046.848	0.3725691
1340000	-1116.817	0	-1116.817	0.04119697
1340500	-1153.044	0	-1153.044	0.07067328
1341000	-1116.393	0	-1116.393	-0.08301291
1341500	-1148.929	0	-1148.929	0.0408651
1342000	-1135.909	0	-1135.909	0.2857504
1342500	-1083.952	0	-1083.952	0.3431685
1343000	-1085.337	0	-1085.337	0.298752
1343500	-1103.4	0	-1103.4	0.2140963
1344000	-1061.033	0	-1061.033	0.378603
1344500	-1071.364	0	-1071.364	0.1230481
1345000	-1089.208	0	-1089.208	0.2763907
1345500	-1040.348	0	-1040.348	0.3344889
1346000	-1104.936	0	-1104.936	0.2377034
1346500	-1120.172	0	-1120.172	0.2549589
1347000	-1108.074	0	-1108.074	0.1538887
1347500	-1128.675	0	-1128.675	0.03786819
1348000	-1133.544	0	-1133.544	0.2444648
1348500	-1076.54	0	-1076.54	0.1657168
1349000	-1045.794	0	-1045.794	0.1239461
1349500	-1129.745	0	-1129.745	0.332948
1350000	-1232.04	0	-1232.04	0.1102484
1350500	-1133.464	0	-1133.464	0.04668029
1351000	-1068.889	0	-1068.889	0.2589601
1351500	-972.3935	0	-972.3935	0.2882627
1352000	-1022.98	0	-1022.98	0.2461302
1352500	-1028.952	0	-1028.952	0.2718453
1353000	-1029.011	0	-1029.011	0.1969386
1353500	-1068.238	0	-1068.238	0.1040754
1354000	-948.2114	0	-948.2114	0.1594069
1354500	-980.3638	0	-980.3638	0.1822865
1355000	-983.5476	0	-983.5476	0.2209872
1355500	-1028.348	0	-1028.348	0.2519128
1356000	-1074.54	0	-1074.54	0.05312392
1356500	-1092.221	0	-1092.221	0.03072757
1357000	-1042.21	0	-1042.21	0.05543096
1357500	-974.6316	0	-974.6316	-0.0199512
1358000	-1030.545	0	-1030.545	0.1312436
1358500	-1007.287	0	-1007.287	0.1912634
1359000	-1106.281	0	-1106.281	0.1373089
1359500	-1078.606	0	-1078.606	0.2757021
1360000	-1050.039	0	-1050.039	0.02172594
1360500	-1045.477	0	-1045.477	0.1181126
1361000	-1103.35	0	-1103.35	-0.00725307
1361500	-1127.709	0	-1127.709	0.09361649
1362000	-1058.337	0	-1058.337	-0.08865361
1362500	-1057.065	0	-1057.065	-0.1116676
1363000	-1132.573	0	-1132.573	0.05813877
1363500	-1147.637	0	-1147.637	0.1589843
1364000	-1066.339	0	-1066.339	0.3226107
1364500	-1067.219	0	-1067.219	0.4403639
1365000	-1103.048	0	-1103.048	0.3878839
1365500	-1124.954	0	-1124.954	0.2787341
1366000	-1034.465	0	-1034.465	0.3464339
1366500	-1026.557	0	-1026.557	0.3247018
1367000	-1070.727	0	-1070.727	0.2246233
1367500	-1069.504	0	-1069.504	0.335135
1368000	-1036.401	0	-1036.401	0.3617576
1368500	-1072.865	0	-1072.865	0.4111531
1369000	-1054.54	0	-1054.54	0.3500821
1369500	-986.274	0	-986.274	0.3012473
1370000	-969.6517	0	-969.6517	0.323668
1370500	-958.7871	0	-958.7871	0.3514679
1371000	-963.4964	0	-963.4964	0.3093431
1371500	-952.839	0	-952.839	0.2725945
1372000	-964.1326	0	-964.1326	0.2784763
1372500	-864.4102	0	-864.4102	0.265167
1373000	-937.2929	0	-937.2929	0.2782149
1373500	-945.44	0	-945.44	0.278268
1374000	-923.7587	0	-923.7587	0.2534357
1374500	-842.3276	0	-842.3276	0.2646683
1375000	-959.8524	0	-959.8524	0.2720394
1375500	-963.2775	0	-963.2775	0.3349131
1376000	-1015.933	0	-1015.933	0.3468896
1376500	-982.0566	0	-982.0566	0.4566207
1377000	-929.0631	0	-929.0631	0.4382994
1377500	-922.3467	0	-922.3467	0.3703893
1378000	-925.5819	0	-925.5819	0.3656464
1378500	-855.1583	0	-855.1583	0.3601461
1379000	-770.0591	0	-770.0591	0.3601461
1379500	-780.2308	0	-780.2308	0.3589158
1380000	-829.3903	0	-829.3903	0.3570109
1380500	-798.4941	0	-798.4941	0.3587459
1381000	-793.8531	0	-793.8531	0.3587459
1381500	-740.0373	0	-740.0373	0.3604931
1382000	-863.6238	0	-863.6238	0.3526055
1382500	-782.1285	0	-782.1285	0.3644067
1383000	-766.5364	0	-766.5364	0.3649612
1383500	-802.0364	0	-802.0364	0.3663343
1384000	-814.3559	0	-814.3559	0.3622949
1384500	-871.3789	0	-871.3789	0.3463607
1385000	-929.0564	0	-929.0564	0.2831135
1385500	-987.8948	0	-987.8948	0.440078
1386000	-1018.881	0	-1018.881	0.3446802
1386500	-1071.825	0	-1071.825	0.3196272
1387000	-1064.054	0	-1064.054	0.1709993
1387500	-997.9212	0	-997.9212	0.2128663
1388000	-1035.648	0	-1035.648	0.2806553
1388500	-982.2788	0	-982.2788	0.2682414
1389000	-946.024	0	-946.024	0.3322666
1389500	-913.5248	0	-913.5248	0.3263457
1390000	-912.6682	0	-912.6682	0.3334737
1390500	-919.1463	0	-919.1463	0.3483302
1391000	-1030.926	0	-1030.926	0.2480814
1391500	-917.3017	0	-917.3017	0.2530178
1392000	-967.5524	0	-967.5524	0.2790863
1392500	-942.8483	0	-942.8483	0.177132
1393000	-1025.048	0	-1025.048	0.2890259
1393500	-917.621	0	-917.621	0.2880084
1394000	-939.5546	0	-939.5546	0.2276687
1394500	-883.8547	0	-883.8547	0.2198652
1395000	-852.4896	0	-852.4896	0.2191243
1395500	-1038.142	0	-1038.142	0.2336328
1396000	-944.1223	0	-944.1223	0.1780531
1396500	-1015.617	0	-1015.617	0.1707541
1397000	-1018.864	0	-1018.864	0.1585657
1397500	-1016.172	0	-1016.172	0.3027913
1398000	-883.2498	0	-883.2498	0.3781398
1398500	-1000.93	0	-1000.93	0.3449478
1399000	-901.1676	0	-901.1676	0.4056249
1399500	-962.5305	0	-962.5305	0.355195
1400000	-986.0887	0	-986.0887	0.2983255
1400500	-827.6204	0	-827.6204	0.3316717
1401000	-820.5462	0	-820.5462	0.3222175
1401500	-938.3024	0	-938.3024	0.3483484
1402000	-916.0694	0	-916.0694	0.3335702
1402500	-1029.332	0	-1029.332	0.4585765
1403000	-1010.425	0	-1010.425	0.3934975
1403500	-1022.911	0	-1022.911	0.3843639
1404000	-1008.673	0	-1008.673	0.4008873
1404500	-1128.529	0	-1128.529	0.3372183
1405000	-1053.068	0	-1053.068	0.2559273
1405500	-1040.173	0	-1040.173	0.1576943
1406000	-1051.329	0	-1051.329	0.1409351
1406500	-1053.385	0	-1053.385	0.195332
1407000	-1027.202	0	-1027.202	0.1708831
1407500	-1070.656	0	-1070.656	0.01900125
1408000	-1077.345	0	-1077.345	0.1182238
1408500	-1100.456	0	-1100.456	0.1123056
1409000	-1160.596	0	-1160.596	0.1512131
1409500	-1141.306	0	-1141.306	-0.04041327
1410000	-1100.57	0	-1100.57	0.187201
1410500	-1008.496	0	-1008.496	0.1427085
1411000	-1008.798	0	-1008.798	-0.08905243
1411500	-974.445	0	-974.445	0.09629689
1412000	-1053.393	0	-1053.393	-0.04235069
1412500	-1051.988	0	-1051.988	0.08281844
1413000	-1100.61	0	-1100.61	0.2893181
1413500	-965.7282	0	-965.7282	0.5004181
1414000	-1008.261	0	-1008.261	-0.06847669
1414500	-1085.57	0	-1085.57	0.09629629
1415000	-1017.244	0	-1017.244	-0.2497627
1415500	-930.8709	0	-930.8709	-0.227222
1416000	-1054.108	0	-1054.108	-0.2240718
1416500	-1122.993	0	-1122.993	-0.1995633
1417000	-1139.523	0	-1139.523	-0.145233
1417500	-1157.216	0	-1157.216	-0.02067036
1418000	-1125.946	0	-1125.946	-0.09834716
1418500	-1096.018	0	-1096.018	-0.1681894
1419000	-975.2682	0	-975.2682	-0.277349
1419500	-1032.283	0	-1032.283	-0.150741
1420000	-1056.641	0	-1056.641	-0.1736387
1420500	-957.5552	0	-957.5552	-0.179561
1421000	-903.6868	0	-903.6868	-0.1466919
1421500	-920.1959	0	-920.1959	-0.09938082
1422000	-950.359	0	-950.359	-0.3544595
1422500	-981.5157	0	-981.5157	-0.3149402
1423000	-994.4257	0	-994.4257	-0.3858825
1423500	-872.6007	0	-872.6007	-0.3381095
1424000	-881.5902	0	-881.5902	-0.3475292
1424500	-957.0467	0	-957.0467	-0.336002
1425000	-939.037	0	-939.037	-0.2165932
1425500	-938.5656	0	-938.5656	-0.377039
1426000	-993.2428	0	-993.2428	-0.3498042
1426500	-943.8873	0	-943.8873	-0.1566756
1427000	-839.6957	0	-839.6957	-0.2137052
1427500	-861.2305	0	-861.2305	-0.1844939
1428000	-915.4396	0	-915.4396	-0.1677958
1428500	-853.1759	0	-853.1759	-0.1630618
1429000	-882.177	0	-882.177	-0.1491241
1429500	-945.7585	0	-945.7585	-0.1453712
1430000	-937.5755	0	-937.5755	-0.2281832
1430500	-761.3389	0	-761.3389	-0.240299
1431000	-991.9461	0	-991.9461	-0.2333804
1431500	-847.0011	0	-847.0011	-0.2482117
1432000	-873.9477	0	-873.9477	-0.2067589
1432500	-921.9581	0	-921.9581	-0.1895391
1433000	-989.8354	0	-989.8354	-0.1573835
1433500	-990.6595	0	-990.6595	-0.2151258
1434000	-1005.442	0	-1005.442	-0.008328591
1434500	-971.4992	0	-971.4992	-0.05248324
1435000	-1072.168	0	-1072.168	0.01313784
1435500	-1070.302	0	-1070.302	-0.03483355
1436000	-1004.997	0	-1004.997	-0.07218944
1436500	-1005.793	0	-1005.793	-0.1622235
1437000	-1074.794	0	-1074.794	-0.1929045
1437500	-1120.166	0	-1120.166	-0.1127784
1438000	-1075.338	0	-1075.338	0.2307233
1438500	-1086.645	0	-1086.645	0.2159904
1439000	-1057.092	0	-1057.092	0.218107
1439500	-1078.167	0	-1078.167	-0.03807365
1440000	-1101.969	0	-1101.969	0.05212735
1440500	-1079.473	0	-1079.473	0.3245991
1441000	-1081.002	0	-1081.002	0.1087942
1441500	-1046.962	0	-1046.962	-0.06132268
1442000	-1157.083	0	-1157.083	0.2975208
1442500	-1031.985	0	-1031.985	0.2006211
1443000	-1102.894	0	-1102.894	0.2536671
1443500	-1071.681	0	-1071.681	0.3548856
1444000	-1034.45	0	-1034.45	0.2906633
1444500	-1040.326	0	-1040.326	0.2921549
1445000	-1074.91	0	-1074.91	0.06246127
1445500	-1107.83	0	-1107.83	0.3320735
1446000	-1076.769	0	-1076.769	0.3371226
1446500	-1117.864	0	-1117.864	0.340241
1447000	-1124.464	0	-1124.464	0.3403116
1447500	-1130.068	0	-1130.068	0.2837525
1448000	-1114.51	0	-1114.51	0.1328303
1448500	-1158.471	0	-1158.471	0.179559
1449000	-1134.998	0	-1134.998	0.01462833
1449500	-1131.481	0	-1131.481	0.1132046
1450000	-1166.635	0	-1166.635	0.2778023
1450500	-1083.267	0	-1083.267	0.05446764
1451000	-1077.338	0	-1077.338	0.0858235
1451500	-1057.009	0	-1057.009	0.08600959
1452000	-1060.237	0	-1060.237	-0.06729109
1452500	-1059.125	0	-1059.125	-0.1615878
1453000	-1136.978	0	-1136.978	-0.1395923
1453500	-1065.833	0	-1065.833	0.0237446
1454000	-1045.452	0	-1045.452	0.06723837
1454500	-991.3928	0	-991.3928	-0.03363645
1455000	-1042.312	0	-1042.312	0.02759794
1455500	-1067.615	0	-1067.615	-0.1045455
1456000	-1036.003	0	-1036.003	0.05557119
1456500	-987.664	0	-987.664	-0.01476606
1457000	-922.703	0	-922.703	0.1152306
1457500	-851.3423	0	-851.3423	0.1315297
1458000	-893.6734	0	-893.6734	0.186608
1458500	-951.6638	0	-951.6638	0.1085489
1459000	-959.4209	0	-959.4209	0.1697406
1459500	-1001.102	0	-1001.102	0.002707388
1460000	-998.0925	0	-998.0925	-0.002891506
1460500	-1001.013	0	-1001.013	0.001120595
1461000	-984.8349	0	-984.8349	0.01539731
1461500	-1010.804	0	-1010.804	0.07774082
1462000	-1094.606	0	-1094.606	0.01246831
1462500	-1100.294	0	-1100.294	0.2178669
1463000	-1122.407	0	-1122.407	0.1488923
1463500	-1048.908	0	-1048.908	-0.06083811
1464000	-1102.358	0	-1102.358	0.03152589
1464500	-1058.03	0	-1058.03	0.005843077
1465000	-1120.892	0	-1120.892	-0.2345873
1465500	-1030.187	0	-1030.187	-0.2692468
1466000	-1031.241	0	-1031.241	-0.3418316
1466500	-1026.639	0	-1026.639	-0.4005656
1467000	-1017.344	0	-1017.344	-0.1290955
1467500	-1029.923	0	-1029.923	-0.2162789
1468000	-1119.983	0	-1119.983	-0.1746804
1468500	-1185.31	0	-1185.31	0.07449664
1469000	-1077.722	0	-1077.722	-0.02305354
1469500	-1102.287	0	-1102.287	-0.07665267
1470000	-1111.088	0	-1111.088	-0.05483842
1470500	-1105.856	0	-1105.856	-0.1143585
1471000	-1038.152	0	-1038.152	-0.04559408
1471500	-1007.902	0	-1007.902	0.0256592
1472000	-1060.31	0	-1060.31	0.1306899
1472500	-1042.089	0	-1042.089	0.1326675
1473000	-1120.504	0	-1120.504	0.07087828
1473500	-1049.685	0	-1049.685	-0.01593174
1474000	-1035.489	0	-1035.489	-0.1230993
1474500	-926.6493	0	-926.6493	-0.1507492
1475000	-1004.597	0	-1004.597	0.02996063
1475500	-966.7102	0	-966.7102	0.1512928
1476000	-986.0186	0	-986.0186	-0.1221172
1476500	-1004.431	0	-1004.431	0.1023216
1477000	-1027.226	0	-1027.226	-0.05521726
1477500	-1025.02	0	-1025.02	-0.02051673
1478000	-1059.867	0	-1059.867	-0.1466292
1478500	-1117.047	0	-1117.047	0.1413025
1479000	-1122.411	0	-1122.411	0.2246504
1479500	-1076.142	0	-1076.142	0.1018243
1480000	-1065.826	0	-1065.826	0.206762
1480500	-1113.529	0	-1113.529	0.3150044
1481000	-1217.072	0	-1217.072	0.007430502
1481500	-1108.605	0	-1108.605	0.01680688
1482000	-1153.968	0	-1153.968	-0.1454906
1482500	-1158.844	0	-1158.844	-0.2125344
1483000	-1159.227	0	-1159.227	0.2240556
1483500	-1100.565	0	-1100.565	0.462018
1484000	-1059.543	0	-1059.543	0.4807107
1484500	-1089.102	0	-1089.102	0.3194048
1485000	-1087.882	0	-1087.882	-0.03441023
1485500	-1075.662	0	-1075.662	0.02770572
1486000	-1094.075	0	-1094.075	0.009166165
1486500	-1081.453	0	-1081.453	0.0537795
